[Ljava.lang.String;@5fd2b07b
190587.0	559.1987338960929	141.86567116737513	
190616.0	559.0178055355041	141.4136734460752	
190647.0	559.0398261756158	141.21755665688536	
190680.0	559.0640914018032	141.12422531758392	
190707.0	559.0304307782308	140.68886385513613	
190737.0	559.0335870889124	140.75766145740135	
190770.0	559.0320273172366	140.64268765753036	
190797.0	559.024011296095	140.52230324251695	
190827.0	559.022406425561	140.23066308936217	
190860.0	559.2696112597231	140.34891349735238	
190887.0	559.3290072453448	140.27546995730788	
190917.0	559.4052562326572	140.21376163600561	
190947.0	559.5009686844313	140.20953627266647	
190980.0	559.3088080406084	139.924691966495	
191007.0	559.3037582394243	140.08699746879176	
191037.0	559.278383741116	140.0553064269883	
191070.0	559.2227375052872	139.76674896556875	
191096.0	559.4512198714569	139.9772632153372	
191127.0	559.488085279465	139.94982965197357	
191169.0	559.2905106640522	139.6734604582199	
191200.0	559.3074539537436	139.90013833138266	
191227.0	559.2715124743152	139.88085711039403	
191257.0	559.2173692730278	139.86361397499914	
191287.0	559.1990839252717	139.91115235419394	
191320.0	559.1719914181537	139.91390585989677	
191347.0	559.1471111541132	139.92216804727246	
191377.0	559.1295466243846	139.9368065653408	
191410.0	559.1121622991628	139.9432201181275	
191437.0	559.0972050194151	139.95054868268517	
191466.0	559.0847284857406	139.95764384153836	
191500.0	559.0735239510796	139.96285316058777	
191527.0	559.0638643640588	139.96776142120282	
191557.0	559.0555292002197	139.72206460583223	
191587.0	559.0482293788394	139.6631697969057	
191620.0	559.0419057357794	139.58824895598516	
191647.0	559.0364160787096	139.49337083968075	
191677.0	559.0316377983321	139.4361973981429	
191710.0	559.0274899032054	139.3794542984522	
191737.0	559.0238859450617	139.32725563406896	
191767.0	558.7707534116498	139.785726832666	
191809.0	558.9555323149792	142.62310919129678	
191840.0	558.9375429179227	143.68402291450792	
191867.0	559.165957161138	145.52321473461768	
191896.0	559.26475809851	146.9575867101056	
191927.0	559.0920645443927	147.29120608980782	
191960.0	559.1306949510101	148.94300188363277	
191987.0	559.3718793984782	150.04794867088654	
192017.0	559.1486597234702	151.32053916108177	
192050.0	559.4128085182397	152.07787242890026	
192077.0	558.983336910047	152.36159006521714	
192106.0	559.1362012879392	154.4400004137998	
192301.0	558.8830866790565	154.9698657269793	
192329.0	559.2506562192607	151.19286405149904	
192357.0	559.0674860465641	154.15068254806954	
192390.0	559.0503072362203	154.57835308163698	
192417.0	559.0921123755113	153.9804749203014	
192447.0	559.0524764145739	153.9804749203014	
192480.0	559.0487240065763	155.6215514098601	
192507.0	559.0483281991653	154.63235099191587	
192537.0	559.0373821550788	150.04532000981948	
192567.0	559.0336085902052	153.57480560289886	
192600.0	559.0298297361123	153.57480560289886	
192627.0	559.025205120349	153.57480560289886	
192656.0	559.0221608616666	148.32718398625667	
192690.0	559.0192989295319	144.26527858209613	
192717.0	559.0166662278868	144.3158184398305	
192747.0	559.0145315047714	144.97707025204585	
192780.0	559.0126241655475	144.38954181849311	
192807.0	559.0109554745515	143.92060762759237	
192837.0	559.0095277862176	143.82180492453284	
192866.0	559.0082768565792	143.5329885926546	
192900.0	559.007190029337	143.06885028619496	
192927.0	559.0062486680334	143.3559109508456	
192957.0	559.0054288884874	143.23943745742378	
192990.0	559.0047168964644	142.4160496736161	
193017.0	559.0040986132462	143.0028495204714	
193047.0	559.0035610995494	142.91458416287782	
193089.0	559.003094152315	142.33337083924133	
193120.0	559.0026884662777	142.5627011306476	
193147.0	559.0023359295355	142.7026640331917	
193176.0	559.0020296370321	142.89968400077015	
193207.0	559.0017635082113	143.29126229115235	
193240.0	559.0015322686947	143.22340258127855	
193267.0	559.0013313534846	142.85358721830028	
193297.0	559.0011567825977	142.0920630226828	
193330.0	559.0010051011943	142.0422632055654	
193357.0	559.0008733093191	142.4969783616371	
193387.0	559.0007587982777	142.65782614747133	
193420.0	559.0006593021978	143.54926692866846	
193447.0	559.0005728524486	144.42601785944422	
193477.0	559.000497738231	143.908277733896	
193506.0	559.0004324732193	142.97089063050217	
193540.0	559.0003757659747	143.0762965559606	
193567.0	559.0003264943563	143.23886623008968	
193597.0	559.0002836833876	143.32151335413812	
193630.0	559.0002464859297	143.6591690350471	
193657.0	559.0002141659184	143.55488715481874	
193687.0	559.0001860838089	143.63389238600098	
193729.0	559.0001616839143	143.71198714396672	
193760.0	559.0001404834104	143.72519167119663	
193786.0	559.0001220627834	143.2677678002911	
193817.0	559.000106057527	143.4262366538636	
193847.0	559.0000921509302	142.60479903133785	
193880.0	559.0000800678101	142.07470087137312	
193907.0	559.0000695690668	142.52643413914365	
193937.0	559.0000604469518	141.80148351046364	
193970.0	559.0000525209573	141.60065463024512	
193997.0	559.000045634244	141.48214306996312	
194027.0	559.0000396505383	141.22107030266795	
194060.0	559.0000344514349	141.07596700071906	
194086.0	559.0000299340543	140.94479509333752	
194117.0	559.0000260090069	140.81045809918112	
194147.0	559.000022598624	140.7078050483094	
194180.0	559.0000196354213	140.36576456020703	
194207.0	559.0000170607631	140.2210069269244	
194236.0	559.0000148237021	140.5736441338602	
194270.0	559.0000128799717	140.2901039052479	
194297.0	559.0000111911093	140.2711887415081	
194327.0	559.0000097236958	140.28373419515404	
194369.0	559.0000084486942	140.2112567104775	
194400.0	559.0000073408748	140.19154491178492	
194427.0	559.0000063783162	140.17163395435412	
194456.0	559.0000055419714	140.14360889415414	
194487.0	559.0000048152906	140.1266969400733	
194520.0	559.0000041838946	140.11048494714538	
194547.0	559.0000036352892	140.0951976953432	
194576.0	559.0000031586186	140.08309489564047	
194610.0	559.0000027444506	140.07219438453225	
194637.0	559.0000023845896	140.062621743879	
194667.0	559.0000020719148	140.05447775601291	
194700.0	559.0000018002388	140.04732347110604	
194727.0	559.0000015641858	140.0411057427495	
194757.0	559.0000013590849	140.03572674246712	
194787.0	559.0000011808773	140.03103898908066	
194820.0	559.000001026037	140.02696786857433	
194847.0	559.0000008914998	140.0234334000305	
194877.0	559.0000007746036	140.02036006442137	
194910.0	559.0000006730351	140.01769033325655	
194937.0	559.0000005847846	140.0153709494271	
194967.0	559.0000005081058	140.01335533677627	
195009.0	559.0000004414813	139.76160415486498	
195040.0	559.000000383593	139.9475826102671	
195067.0	559.000000333295	139.9306355254771	
195097.0	559.0000002895923	139.90995557265228	
195127.0	559.0000002516201	139.94704342709912	
195160.0	559.0000002186268	139.9469086313071	
195187.0	559.0000001899598	139.95097690776464	
195217.0	559.0000001650517	139.96123224154272	
195250.0	559.0000001434096	139.96477944515362	
195277.0	559.0000001246053	139.96924714861524	
195307.0	559.0000001082667	139.9738147088279	
195340.0	559.0000000940704	139.9769603256492	
195367.0	559.0000000817356	139.98000554577308	
195397.0	559.0000000710181	139.98269514506256	
195427.0	559.000000061706	139.9849152541212	
195460.0	559.0000000536149	139.7369039862392	
195487.0	559.0000000465848	139.92612859635574	
195517.0	559.0000000404764	139.91198695917905	
195550.0	559.000000035169	139.8937548854435	
195576.0	559.0000000305575	139.9329676102446	
195607.0	559.0000000265508	139.9346773637168	
195649.0	559.0000000230693	139.69034996485124	
195680.0	559.0000000200445	139.88949873470315	
195707.0	559.0000000174161	139.8786315158178	
195737.0	559.0000000151325	139.86462005384305	
195767.0	559.0000000131483	139.908187576091	
195800.0	559.0000000114242	139.91285978643796	
195827.0	559.0000000099262	139.921416854093	
195857.0	559.0000000086247	139.93561605415547	
195890.0	559.0000000074938	139.9424731736716	
195917.0	559.0000000065112	139.94987652048002	
195947.0	559.0000000056574	139.95699143707677	
195980.0	559.0000000049156	139.9623352828071	
196007.0	559.000000004271	139.967300810091	
196037.0	559.000000003711	139.9716568824937	
196067.0	559.0000000032244	139.97532324384792	
196100.0	559.0000000028016	139.97857023410813	
196127.0	559.0000000024343	139.98138759011243	
196157.0	559.000000002115	139.9838202670171	
196190.0	559.0000000018377	139.9859445228094	
196217.0	559.0000000015967	139.98778809498475	
196247.0	559.0000000013873	139.98938822120283	
196289.0	559.0000000012054	139.99078020974923	
196320.0	559.0000000010474	139.99198913148422	
196347.0	559.0000000009101	139.99303939060906	
196377.0	559.0000000007907	139.99395218296064	
196407.0	559.000000000687	139.99474517626348	
196440.0	559.000000000597	139.74543418745827	
196466.0	559.0000000005188	139.9335328866706	
196496.0	559.0000000004508	139.91842806259808	
196530.0	559.0000000003917	139.89934878418174	
196557.0	559.0000000003403	139.9378274333626	
196587.0	559.0000000002956	139.9389010700356	
196620.0	559.0000000002568	139.94401932189498	
196647.0	559.0000000002232	139.9551869563233	
196677.0	559.000000000194	139.95952683706346	
196707.0	559.0000000001685	139.96468327882042	
196740.0	558.7500000001464	139.7198492680518	
196767.0	558.9375000001272	139.9110148459839	
196797.0	558.9218750001105	139.89888684821403	
196830.0	558.9023437500961	139.88243774056244	
196857.0	558.9404296875834	139.9230848586901	
196887.0	558.9411621094475	139.92610236186664	
196929.0	558.9459838867817	139.93290624027978	
196960.0	558.9568939209532	139.9455233652091	
196987.0	558.9610099792956	139.9511329918389	
197017.0	558.9659719467577	139.95739064933196	
197047.0	558.9709689617516	139.96351175159498	
197080.0	558.9744877219512	139.96800884819146	
197107.0	558.9778571576151	139.97222781227958	
197137.0	558.9808284603295	139.97593710301652	
197170.0	558.983293334974	139.9790434408719	
197196.0	558.9854947382296	139.981802089042	
197226.0	558.9874041333833	139.98419565823258	
197260.0	558.9890480516467	139.9862602970366	
197287.0	558.9904867308148	139.9880645110778	
197316.0	558.9917347289612	139.98963011658674	
197347.0	558.9928173778557	139.99098873117526	
197380.0	558.9937597094079	139.99217083970996	
197407.0	558.9945779540561	139.993197421868	
197437.0	558.7452887603299	139.4940892481883	
197470.0	558.9334066059484	139.61986437744156	
197497.0	558.9183183300836	139.27678776187446	
197527.0	558.8992534240905	139.09768534687606	
197569.0	558.9377445900307	139.49858437154802	
197600.0	558.9388290860511	139.46826437007462	
197627.0	558.943956775043	139.51613352212468	
197657.0	558.9551326127812	139.37074556593683	
197686.0	558.9594796184688	139.33878586453403	
197720.0	558.9646422515732	139.55641623814887	
197747.0	558.9698136207057	139.56648691715492	
197777.0	558.973483872687	139.86542225495947	
197810.0	558.9769849362415	139.99708135256583	
197837.0	558.9800706074086	139.60724763117005	
197867.0	558.9826348540843	139.36743780967385	
197900.0	558.9849225994335	139.74294169835244	
197927.0	558.9869070152315	139.67940678479908	
197957.0	558.9886161171873	139.69744657320632	
197987.0	558.9901114329631	139.52994876408945	
198020.0	558.9914086413455	139.47670053052371	
198046.0	558.992534047874	139.67602396695486	
198077.0	558.9935135305457	141.670668315392	
198110.0	559.2443640549413	143.20584820321764	
198137.0	559.0576029083402	144.38813512139114	
198167.0	558.5738701234568	144.81616291000017	
198209.0	558.4689592716845	145.60253655865225	
198240.0	559.0251080758703	146.95170864751088	
198267.0	558.5169843677529	147.34260202904085	
198297.0	559.002762928827	148.224211808801	
198327.0	558.8862138431125	148.37963062133818	
198360.0	558.8514902849231	149.98661111479498	
198387.0	559.1851167642156	150.39761338623353	
198417.0	558.9807052230628	151.94096378059166	
198450.0	559.0043280680504	153.08129707040504	
198477.0	558.7925375138323	153.10496855930757	
198507.0	559.1943927012364	154.28180735257607	
198540.0	558.9978145707798	156.36701824557215	
198567.0	558.9961861964621	156.93844853936395	
198597.0	559.2970983671196	158.39681853437804	
198627.0	559.3227747835904	159.42557132982853	
198660.0	559.4040148367931	161.19020960089262	
198687.0	559.2559719968758	161.75314986627478	
198717.0	559.2456904043148	164.842232699249	
198750.0	559.4764193094959	167.94639804160408	
198776.0	559.2445204276717	168.63544515178194	
198807.0	558.9916575353706	170.85601897315877	
198849.0	559.1781493181345	173.35946554163618	
198880.0	559.1035818202943	174.71273241664423	
198907.0	559.0683471684498	176.4820542328598	
198937.0	559.0875195767196	177.88856304778506	
198967.0	559.0648621413659	178.27083742432228	
199000.0	559.0551822216338	179.1603636762418	
199027.0	559.0518909849299	179.57994103708728	
199056.0	559.2929838369823	180.25278553441285	
199090.0	558.8500142608865	180.4982725619355	
199116.0	559.5487222706996	180.0827497833589	
199147.0	559.1729300921421	182.4584519699268	
199180.0	558.892916655932	182.2598685788053	
199207.0	559.4036422546934	182.45026758302276	
199236.0	559.3673722506918	183.04214703293874	
199267.0	559.1659827903293	185.68807079869168	
199300.0	558.9842493239286	186.0451213536633	
199327.0	559.3794010912374	186.44383479632342	
199357.0	559.3824083013737	188.7942567371696	
199390.0	558.9365146791349	189.32080322178905	
199417.0	559.4245810179365	189.63972368882054	
199447.0	559.6858759996112	190.1886959119448	
199489.0	560.0117429241707	190.78730570563857	
199520.0	560.0305499854296	190.90393132660097	
199547.0	559.6820422273029	191.4699832360461	
199577.0	559.9310837842258	192.29030506707142	
199607.0	560.1609189992396	193.4160549074296	
199640.0	560.4435112526921	190.7940858026368	
199667.0	560.6338785090394	193.62511144428447	
199697.0	560.0595771902427	193.20881303858772	
199730.0	560.0342417379935	192.90700257137723	
199757.0	559.9319243593188	196.93523176356237	
199787.0	559.7564358218888	197.01276184338184	
199820.0	560.1806504798003	198.21374904458037	
199846.0	560.217252665252	200.29043566288112	
199877.0	560.7885847417353	203.37923663771085	
199907.0	560.5466219716968	203.97085533629308	
199940.0	560.388114844671	204.41013190922126	
199967.0	560.9308303895258	203.6900559708063	
199997.0	560.9663918014735	204.51776080408015	
200030.0	560.5713342589177	204.90448717102691	
200057.0	560.3671391124792	206.02807598647834	
200087.0	560.2262162932176	206.11258099039634	
200129.0	560.5411724161536	206.76128603697538	
200160.0	560.5336319554626	205.97548575346252	
200187.0	560.0752551662084	206.71233819520853	
200217.0	560.2875148844562	206.6122774964116	
200246.0	561.4741005015318	206.82502536127066	
200280.0	561.459217638049	206.28741026322268	
200307.0	561.8052082560093	206.93117828022625	
200336.0	561.9346315988976	206.01090347617992	
200370.0	562.049764373239	207.30737300490722	
200397.0	561.9474010570365	205.81236369032837	
200427.0	561.4829492572933	207.28266004285388	
200460.0	561.3700286718922	206.60059918452237	
200487.0	561.4500947465555	207.92390572942617	
200517.0	561.5757681689352	207.2017912392006	
200547.0	561.5989728968457	206.68157403828727	
200580.0	561.656208953084	206.70181775172853	
200607.0	562.2077375047162	207.1462957573041	
200637.0	562.6157298386614	207.88242188682997	
200670.0	562.3699190741154	208.43263384896565	
200697.0	562.0483466043733	207.61533787327494	
200727.0	561.7584988792876	208.98259840226766	
200769.0	562.294191139444	208.00764253112706	
200800.0	562.5252591557762	209.1513947016674	
200827.0	562.644487293627	209.53540890876553	
200857.0	562.3659843972118	208.92361153539	
200887.0	562.6339327116538	210.15260378645576	
200920.0	562.9111011006232	211.15290605765284	
200947.0	563.2277545523722	209.55728034487467	
200977.0	562.9431970911622	213.96569754724584	
201010.0	563.7705131860394	213.41897098744334	
201036.0	563.4853662073934	214.23548721989096	
201067.0	563.5497691211488	216.40503893864502	
201100.0	563.7014121286454	215.51487428649483	
201127.0	563.4341368642969	216.78885011125772	
201156.0	563.6713295285227	217.6771908340994	
201187.0	563.4517196303661	218.24522880796297	
201220.0	563.6392965057964	218.67781743833	
201246.0	564.4405864161713	218.6500592700981	
201277.0	564.3829006380835	219.64327637909776	
201310.0	564.6156958900128	218.99278827188147	
201337.0	564.8597957360669	219.07153098026936	
201367.0	564.2145980660408	218.92689890781216	
201409.0	564.4225224230302	219.74780453999074	
201440.0	564.6242290562845	220.43655860701807	
201467.0	564.0653373863389	219.52781551370524	
201497.0	564.2780222164133	220.1780446651785	
201527.0	563.7418971647592	220.03560469647545	
201560.0	563.7713141918779	221.68536621883982	
201587.0	563.6978083932627	220.22475389512346	
201617.0	564.3027549374749	220.7364312026097	
201650.0	564.9429693806538	219.91163782914325	
201677.0	564.7358831778479	221.46820573171914	
201707.0	564.4954018739941	219.27906869086803	
201740.0	565.0435636081239	220.16472806293262	
201767.0	565.0687121649914	220.22800062137992	
201797.0	563.9019194117774	220.66794934379513	
201827.0	564.2535487962232	224.26516950702694	
201860.0	564.306045093248	222.0402798680505	
201887.0	564.3653783253121	222.74334967971814	
201917.0	564.7312430536958	222.0121997636989	
201950.0	565.600666618064	221.94895732786688	
201977.0	565.6743219992679	222.676126692821	
202007.0	565.2515579177569	219.40932094609667	
202049.0	566.1316366337722	221.75860124169614	
202080.0	566.0143791376993	220.96101222015344	
202106.0	566.0993934223071	218.78223360198655	
202137.0	566.0613522984446	219.12546176595905	
202166.0	566.0437812146126	218.46717689702473	
202200.0	566.0511317338411	218.09371806624256	
202227.0	565.2890663117246	218.67158918230658	
202257.0	565.0959948150446	218.55812103639346	
202290.0	564.8590482151526	218.58085707123564	
202317.0	565.3110273354805	217.9526418224839	
202347.0	565.8165175914194	217.27290498252825	
202380.0	565.9966482855132	216.95160096906196	
202407.0	566.2810483031033	216.2942869435185	
202437.0	566.523553545009	215.62969822377715	
202467.0	566.4503125334063	215.9688965340894	
202500.0	567.0637285953796	215.22322042534626	
202527.0	566.5093986684487	216.2054537958032	
202557.0	566.5058599493086	215.84939268880973	
202590.0	566.7697468032843	216.31951672748983	
202617.0	566.9462513552604	216.0935908030257	
202647.0	567.3054645269633	215.56562505483132	
202689.0	567.005365671377	216.7446831463367	
202720.0	567.0642703884002	216.85097475104843	
202746.0	567.3437751466852	216.0403207380541	
202777.0	567.6033528016156	215.4089946588598	
202807.0	568.0028495841752	215.32507253699058	
202840.0	568.2374943831189	215.1935969834761	
202866.0	568.4609241922275	214.98191604483162	
202897.0	567.9253170398804	216.12514639132456	
202930.0	568.1559339038067	215.57516485490808	
202957.0	567.3855437839786	215.92055682276606	
202987.0	567.1166986819164	216.1552170172497	
203020.0	567.1645440924254	216.41273467373094	
203046.0	567.1666966395801	215.87212712843666	
203077.0	567.1119848534804	215.86001970485432	
203106.0	567.8608063963715	215.03622037675547	
203140.0	568.284871972358	214.9420918025116	
203167.0	568.3144158055525	215.20958297103033	
203197.0	568.6150235435705	215.79697378757436	
203230.0	569.0535778303703	214.73716214027908	
203257.0	568.2457542948732	215.18592972472095	
203287.0	567.9785889172035	216.68001641314362	
203329.0	569.0694802606117	214.9007770695359	
203360.0	568.8234558681721	215.19168080185014	
203386.0	568.9678812614968	215.1931185711324	
203417.0	568.9652043475702	215.32139411062963	
203447.0	568.9391353693098	216.17654837090302	
203480.0	569.7180552445943	215.67276526316624	
203507.0	570.1555987403686	216.29267693617473	
203537.0	570.7031973385682	217.03549764256098	
203570.0	571.1442128308828	217.2502349604755	
203597.0	571.2507522274549	215.6446023848028	
203627.0	571.5245405992265	215.48258374695985	
203660.0	572.229876414391	215.34435527305953	
203687.0	572.2512923102681	215.36788535120553	
203716.0	572.5014273309714	216.04870609280624	
203747.0	572.7456490139076	215.94023667926785	
203780.0	572.6245921637867	215.83920703081992	
203807.0	572.7179171271664	216.2070374507235	
203837.0	572.7720395762152	215.49662029020283	
203870.0	572.778637216792	215.38571619293657	
203897.0	573.0671484800434	215.77234348346573	
203927.0	572.9044563182626	215.9136699916513	
203969.0	573.1875605037745	215.0179324170134	
204000.0	573.0397913255201	215.17598647303262	
204027.0	573.2829520368894	215.52689722042433	
204057.0	573.627575966546	214.68020402761758	
204087.0	573.4875798322389	214.34577193026863	
204120.0	573.5995269589187	214.38821829457763	
204147.0	573.4286706894259	214.60354856311596	
204177.0	573.3789443701459	214.58438469699055	
204210.0	573.3517855046225	214.64403788867105	
204237.0	573.2898501410485	214.9579927871944	
204267.0	573.2551450039542	214.796603843214	
204300.0	573.4741951624063	214.59965862976986	
204326.0	573.5047975768523	214.08856381504455	
204356.0	573.5585344358032	214.6212065720071	
204387.0	573.8843817937654	214.07735725420537	
204420.0	573.9869284516053	213.94678191031426	
204447.0	573.6074611702935	214.16133643413167	
204477.0	573.619692853916	214.79636889966284	
204510.0	574.0535206189537	214.7261218110272	
204537.0	574.0701686607908	214.9209567862054	
204567.0	574.6858455334152	214.86086187422387	
204609.0	573.9523837032899	214.62698511786414	
204640.0	574.427099474374	214.85220094457333	
204667.0	574.7663321777698	215.58501198416536	
204697.0	574.7864538388584	215.01604951165072	
204727.0	575.2449713727506	214.61331561009735	
204760.0	575.4494393473447	214.80359427647835	
204787.0	575.3702161397384	215.1082398495566	
204817.0	575.7661567149585	215.38128743403308	
204850.0	576.1464530505104	214.57328039001703	
204877.0	575.5707064763019	214.7657019184017	
204907.0	575.1208290604427	215.43006743561295	
204940.0	574.9594971468138	215.19226243600792	
204967.0	575.1627581708896	215.59700794750563	
204997.0	574.5607710945364	215.30483445478163	
205027.0	574.4207566030599	215.5235262095738	
205060.0	574.7860714671215	215.35634215296525	
205087.0	574.4418997911795	215.04617570433015	
205117.0	574.9121819653402	214.7315110167173	
205150.0	575.2850383059102	214.78350721850316	
205177.0	575.4097800156075	214.64029848488764	
205206.0	575.6517500717144	214.53882918002702	
205249.0	575.8366420983081	213.74065872085444	
205280.0	575.9745430464075	213.4799465964423	
205307.0	575.6157338041075	213.68985862433095	
205337.0	575.1067297372058	213.9776159854069	
205367.0	574.9242516469302	214.03685530154502	
205400.0	574.6616787970609	214.42608247782073	
205427.0	574.6731650452991	214.3601384411932	
205457.0	574.5647738723226	213.95576905513974	
205490.0	574.7249044286707	214.4354974935384	
205516.0	575.240710836573	213.93785124746782	
205547.0	574.8825972843915	214.3322794490365	
205580.0	575.2120531374088	213.42640704751068	
205607.0	575.3338403145933	213.67413443600375	
205636.0	575.3571226840984	213.60820523313774	
205667.0	574.9757540340252	213.67718667916304	
205700.0	574.6666792581792	213.98988158707613	
205727.0	574.4998889940757	214.06881837484423	
205756.0	574.28558057157	214.18397166027086	
205790.0	574.6130372059562	214.0606679055478	
205817.0	575.0996266929004	214.57836448516574	
205847.0	575.2495611176066	213.45575101274608	
205889.0	575.4905562541157	213.2736958508649	
205920.0	575.4599360161557	214.32695283719417	
205947.0	575.5500133469695	213.7640999252013	
205977.0	575.6251264043102	213.5911871533151	
206007.0	575.6587689418589	213.42055997892766	
206040.0	575.7084771732847	213.44396176436103	
206067.0	575.2480931298635	213.61392722415093	
206097.0	575.1538348112517	213.8696122418599	
206130.0	575.0276012786	214.23187530759296	
206157.0	575.3573823049287	213.92885369340098	
206187.0	575.1347045986951	213.75758531071347	
206220.0	575.1299220455559	213.72957857792684	
206247.0	575.6555022372949	213.85400439551034	
206277.0	575.7300322203864	213.83529207103766	
206307.0	575.6288641258093	213.10471876111873	
206340.0	576.0035996458727	213.44850380691668	
206367.0	575.3406239980171	213.84712865976826	
206397.0	575.2432719424248	214.10008780695094	
206430.0	574.8968738965787	214.09893006840895	
206457.0	574.6201924592551	214.26153663378204	
206487.0	574.9400845745647	214.11513862728546	
206529.0	574.8642877325997	214.3689013323691	
206560.0	574.6061411916048	214.93639414835914	
206587.0	575.1026283746924	214.3551085270034	
206617.0	575.3932643247242	214.1651010019329	
206647.0	575.5255084727553	214.11415091932386	
206680.0	575.755350293043	214.158590112065	
206707.0	576.1685307726307	213.85946050833041	
206737.0	576.3623473846072	213.78305038492982	
206770.0	576.3215571125702	213.9502752513313	
206797.0	575.713108817452	214.64819653614785	
206827.0	575.8492533286574	214.34538054310224	
206860.0	575.7209798146699	215.23596308264536	
206887.0	575.8208354901949	214.3073850404739	
206917.0	576.5977671583805	213.97218216655537	
206947.0	576.7848956158114	214.37888257241866	
206980.0	577.0508745660967	214.16461244486197	
207007.0	577.1083843350722	213.878919295959	
207037.0	577.2360386292451	213.1056035783099	
207070.0	577.3488243826035	213.28728382978272	
207097.0	576.4233118367302	213.5679516760129	
207127.0	576.5020437121448	213.9902097710264	
207169.0	576.3185449828696	213.4613613192055	
207198.0	576.0609751329362	213.2548806915612	
207229.0	576.4703909569877	213.67661294544826	
207257.0	576.4624777681984	214.09821373905373	
207287.0	576.4984609645305	213.75742684401578	
207320.0	576.3578324224292	213.63306338212945	
207346.0	576.5796927887895	213.37217599129974	
207377.0	576.6089965439373	213.19066655436123	
207410.0	577.386630438789	213.5489764819476	
207437.0	577.8938299428789	213.27795475690215	
207466.0	577.2223642314013	213.00439944830273	
207500.0	577.3757061532673	213.20783267178814	
207527.0	576.6229750818869	214.12254671924825	
207557.0	576.8052613666389	213.83369470983476	
207587.0	576.4509856504483	214.2910185252178	
207620.0	575.7198055247435	213.8118149885752	
207647.0	576.2440131354576	214.23413205590694	
207676.0	576.3537010776623	213.58424139242499	
207710.0	576.5793799344658	213.90754710922678	
207737.0	576.7942735368965	213.9314801393897	
207766.0	575.9318386372562	214.60581716026036	
207809.0	577.0763730271547	214.11121110221922	
207840.0	576.7006213003268	213.6621271004673	
207867.0	575.9272082411844	214.09478884073673	
207897.0	575.4260506421665	214.71703176085583	
207927.0	575.2634700459195	215.11848692551496	
207960.0	574.9041822323176	215.23257688177688	
207987.0	575.3984257301008	215.26702389203695	
208017.0	575.3915195020844	215.6545219248322	
208050.0	574.9235318661257	215.0385306746615	
208077.0	575.6783692745778	214.24001912288267	
208107.0	575.498355160697	214.7332679305941	
208140.0	575.7750640753501	213.75295443203458	
208167.0	575.7379471276563	213.93156037137786	
208197.0	575.2528415909259	214.35444568350164	
208227.0	575.1914631984831	214.25974012172853	
208260.0	575.0455629792664	214.386436544152	
208287.0	574.8724669421689	214.50015558734555	
208317.0	575.0273732799797	213.78658306330652	
208350.0	575.2363508003538	213.91829379870103	
208376.0	575.0340477556256	214.55125811233825	
208407.0	576.0744429589897	213.31403374358644	
208449.0	576.0862103787423	213.9458964136564	
208480.0	576.5486752733393	213.7027970673953	
208507.0	576.9273321527678	212.74068180615956	
208537.0	576.1405544512123	213.0973438218028	
208567.0	576.1541404693298	213.63520567383944	
208600.0	576.0555067683274	213.36830782545047	
208627.0	576.0875504222174	214.0252143302732	
208657.0	576.0742994149687	214.2571819573908	
208690.0	576.0543391513784	214.1626760282786	
208717.0	576.5540472471412	214.11126807898566	
208747.0	576.670671453372	214.13278151616376	
208780.0	576.8197644629729	214.101681405857	
208807.0	577.0111207908715	213.8364327502516	
208837.0	576.8753891768041	213.51772391806807	
208867.0	576.1765686076621	214.11395951854416	
208900.0	576.0157696438343	214.11702904671594	
208927.0	575.7669318570752	214.18717812083204	
208957.0	575.7398175271429	213.85454167152307	
208990.0	575.8806297570131	214.03968720976778	
209016.0	576.0968447853078	213.77035175053072	
209047.0	576.179323017366	213.41614515795538	
209089.0	576.0391993899217	213.05654602956346	
209120.0	576.0788417981488	213.0607607345124	
209147.0	576.3243410513592	213.13336298050783	
209177.0	576.3605955598574	212.56266743614594	
209207.0	576.1909446023413	212.93919778779156	
209240.0	576.4689703033895	212.65880705111135	
209267.0	575.7551276163971	213.0401680687622	
209297.0	575.8537606305321	213.4095432269163	
209330.0	575.2694646375797	213.27712958669747	
209357.0	575.2195882211273	213.931710220594	
209387.0	575.3357033723098	212.90459575855195	
209420.0	574.9561890577543	213.27835889146087	
209447.0	574.8778701627979	213.2786662176517	
209477.0	574.7924406482155	213.11540521691614	
209507.0	575.1566249671919	212.41810758150717	
209540.0	574.9567339445513	212.95304475401875	
209567.0	574.4764498899897	213.3716393881105	
209597.0	574.3974522004332	213.4356979309091	
209630.0	574.2076590087436	213.69009551825957	
209657.0	574.2703902747917	213.62435820931978	
209687.0	574.2188753709921	213.6875379146221	
209729.0	574.1742311636318	213.75049791055037	
209760.0	574.6658742023538	213.51559850862307	
209787.0	574.5147451842444	213.7384085834489	
209817.0	574.5887126375575	213.50112625065557	
209847.0	575.1923330060389	213.18878333568188	
209880.0	575.3239477069602	213.10707954244657	
209907.0	575.2762483376391	213.449247282196	
209937.0	575.4481322626596	213.4362775400811	
209970.0	575.5120820768147	213.49815109118094	
209997.0	574.3091156692783	213.84591897836452	
210027.0	574.0673325021882	213.94508690240667	
210060.0	574.4721325620703	213.82228924298803	
210087.0	574.2121451833841	213.90332378093984	
210117.0	574.1879025619106	213.91767498158362	
210147.0	574.7180450768412	213.41082200137788	
210180.0	574.779523205534	212.80795519097535	
