[Ljava.lang.String;@72e8e1dd
118937.0	594.4503914087124	185.51108596340805	
118967.0	593.5610877201939	185.51108596340805	
119000.0	594.439777848256	185.51108596340805	
119027.0	593.8628142442906	185.51108596340805	
119057.0	594.4659199531851	185.51108596340805	
119090.0	594.6921280114329	185.51108596340805	
119117.0	594.2552155522271	185.51108596340805	
119147.0	594.8533158792113	185.51108596340805	
119180.0	594.9501648607179	185.51108596340805	
119207.0	594.514674073039	185.51108596340805	
119237.0	594.5795387032421	185.51108596340805	
119267.0	594.5110944092498	185.51108596340805	
119300.0	594.4013267963828	185.51108596340805	
119327.0	594.6229899772187	185.51108596340805	
119357.0	594.6338527957129	185.51108596340805	
119390.0	595.1645423923286	185.51108596340805	
119417.0	594.6053462913151	185.51108596340805	
119447.0	595.3509353698391	185.51108596340805	
119489.0	595.5302060133707	185.51108596340805	
119520.0	595.6216219186313	185.51108596340805	
119547.0	595.8756908254603	185.51108596340805	
119577.0	595.5068796893656	185.51108596340805	
119607.0	596.2510481083643	185.51108596340805	
119640.0	595.6584046557975	185.51108596340805	
119667.0	596.3540831133819	185.51108596340805	
119697.0	596.3158839693859	185.51108596340805	
119730.0	596.0820929346414	185.51108596340805	
119759.0	596.6880150043523	185.51108596340805	
119787.0	597.0214979770949	185.51108596340805	
119820.0	596.6979014790222	185.51108596340805	
119847.0	597.3518536151173	185.51108596340805	
119877.0	597.2678132678086	185.51108596340805	
119907.0	596.8293920904871	185.51108596340805	
119940.0	596.8622647433533	185.51108596340805	
119967.0	596.4898675254123	185.51108596340805	
119997.0	596.7953810898132	185.51108596340805	
120030.0	596.2868783396448	185.51108596340805	
120057.0	596.6430317387176	185.51108596340805	
120087.0	596.1813227920438	185.51108596340805	
120129.0	596.2778082176015	185.51108596340805	
120160.0	596.5255406870907	185.51108596340805	
120187.0	595.746167924184	185.51108596340805	
120217.0	595.887379207219	185.51108596340805	
120247.0	595.7897719546235	185.51108596340805	
120280.0	595.8558297715067	185.51108596340805	
120307.0	595.8832452333373	185.51108596340805	
120337.0	596.1322117398669	185.51108596340805	
120370.0	595.7178216861777	185.51108596340805	
120397.0	595.9333196648454	185.51108596340805	
120427.0	596.1958382727224	185.51108596340805	
120460.0	596.2117449059364	185.51108596340805	
120487.0	596.5852257108761	185.51108596340805	
120517.0	595.7482022223837	185.51108596340805	
120547.0	596.1362932097991	185.51108596340805	
120580.0	596.1174302857647	185.51108596340805	
120607.0	596.0004814294869	185.51108596340805	
120637.0	595.5635512312626	185.51108596340805	
120670.0	595.6703657366286	185.51108596340805	
120697.0	595.5585995993445	185.51108596340805	
120727.0	595.198129141809	185.51108596340805	
120769.0	595.1067736194454	185.51108596340805	
120800.0	594.9658755901497	185.51108596340805	
120827.0	595.0676945878511	185.51108596340805	
120857.0	595.7850859493616	185.51108596340805	
120887.0	594.9546640318406	185.51108596340805	
120920.0	595.4518611422634	185.51108596340805	
120947.0	595.5479027808664	185.51108596340805	
120977.0	595.4886069887426	185.51108596340805	
121010.0	595.122092727968	185.51108596340805	
121037.0	595.5396506243943	185.51108596340805	
121067.0	595.2875875852762	185.51108596340805	
121100.0	595.2373327344096	185.51108596340805	
121127.0	595.26614273602	185.51108596340805	
121157.0	595.6977657639264	185.51108596340805	
121187.0	595.5503103085889	185.51108596340805	
121220.0	595.8785547021338	185.51108596340805	
121247.0	595.5316576936623	185.51108596340805	
121277.0	595.2401306760962	185.51108596340805	
121310.0	595.912585767973	185.51108596340805	
121337.0	595.1710935344329	185.51108596340805	
121367.0	595.8309524946255	185.51108596340805	
121409.0	595.2286579492579	185.51108596340805	
121440.0	595.5576759945791	185.51108596340805	
121467.0	595.9043216096156	185.51108596340805	
121497.0	595.1726638883631	185.51108596340805	
121527.0	595.9086653731395	185.51108596340805	
121560.0	595.7464127177795	185.51108596340805	
121587.0	595.4569354948205	185.51108596340805	
121617.0	595.5280033964349	185.51108596340805	
121650.0	595.4328379022588	185.51108596340805	
121677.0	595.8544441983786	185.51108596340805	
121707.0	595.203821374268	185.51108596340805	
121740.0	595.3727758687264	185.51108596340805	
121767.0	595.6077603603433	185.51108596340805	
121797.0	595.7960894008345	185.51108596340805	
121827.0	594.944156407476	185.51108596340805	
122047.0	596.0870015421634	185.51108596340805	
122080.0	595.7068118376185	185.51108596340805	
122107.0	596.4344924468145	185.51108596340805	
122137.0	596.5570764566492	185.51108596340805	
122167.0	596.9245951852706	185.51108596340805	
122200.0	596.9790410221835	185.51108596340805	
122227.0	596.6151781660258	185.51108596340805	
122257.0	596.62970359337	185.51108596340805	
122290.0	597.3059806953947	185.51108596340805	
122317.0	597.3877156136975	185.51108596340805	
122347.0	597.0808499756156	185.51108596340805	
122380.0	597.443636571177	185.51108596340805	
122407.0	597.4780505401225	185.51108596340805	
122437.0	597.5006342717288	185.51108596340805	
122467.0	597.8555803457571	185.51108596340805	
122500.0	597.4585662894021	185.51108596340805	
122529.0	597.453695226722	185.51108596340805	
122557.0	597.4419604654703	185.51108596340805	
122590.0	597.8385554953986	185.51108596340805	
122617.0	597.9335527968976	185.51108596340805	
122647.0	598.0535171894417	185.51108596340805	
122689.0	598.2064063704345	185.51108596340805	
122720.0	598.0483690891934	185.51108596340805	
122747.0	598.3270731622674	185.51108596340805	
122777.0	598.3954621554738	185.51108596340805	
122807.0	597.9427261017337	185.51108596340805	
122840.0	598.6663153548686	185.51108596340805	
122867.0	598.0011259030191	185.51108596340805	
122897.0	598.4025418399053	185.51108596340805	
122930.0	598.5174957744482	185.51108596340805	
122957.0	598.2302908793431	185.51108596340805	
122987.0	598.2875821234242	185.51108596340805	
123020.0	598.758842194304	185.51108596340805	
123047.0	598.8191787992678	185.51108596340805	
123077.0	598.2164007792489	185.51108596340805	
123107.0	598.4486054432052	185.51108596340805	
123140.0	598.3710462554304	185.51108596340805	
123167.0	597.7590131194711	185.51108596340805	
123197.0	598.3946662045266	185.51108596340805	
123230.0	598.1311813948571	185.51108596340805	
123257.0	598.5712151797137	185.51108596340805	
123287.0	598.0242656947744	185.51108596340805	
123329.0	597.9316655673363	185.51108596340805	
123360.0	598.3817866104561	185.51108596340805	
123387.0	598.8344294681417	185.51108596340805	
123417.0	598.7869704114835	185.51108596340805	
123447.0	598.5007966225203	185.51108596340805	
123480.0	598.5305491255364	185.51108596340805	
123507.0	599.204579039885	185.51108596340805	
123537.0	599.8089811969854	185.51108596340805	
123570.0	599.3860273406017	185.51108596340805	
123597.0	600.0998968943679	185.51108596340805	
123627.0	600.5737263579888	185.51108596340805	
123660.0	601.2649126482396	185.51108596340805	
123687.0	601.4846339751491	185.51108596340805	
123717.0	601.5808182453443	185.51108596340805	
123747.0	602.5825912171832	185.51108596340805	
123780.0	602.4120108594191	185.51108596340805	
123807.0	602.3938550804867	185.51108596340805	
123837.0	602.8471142892722	185.51108596340805	
123870.0	602.6632450572945	185.51108596340805	
123897.0	602.4760536067633	185.51108596340805	
123927.0	602.2466032383325	185.51108596340805	
123969.0	602.5964754755976	185.51108596340805	
124000.0	602.8297830801733	185.51108596340805	
124027.0	602.1682154485259	185.51108596340805	
124057.0	602.1486185010742	185.51108596340805	
124087.0	601.7866542574434	185.51108596340805	
124120.0	602.5258720517609	185.51108596340805	
124147.0	602.6152862025697	185.51108596340805	
124177.0	602.7319531279435	185.51108596340805	
124210.0	602.9682778455685	185.51108596340805	
124237.0	602.3288792940205	185.51108596340805	
124267.0	603.0072775668831	185.51108596340805	
124300.0	602.8261086766181	185.51108596340805	
124329.0	602.5405663843803	185.51108596340805	
124357.0	602.5934881569704	185.51108596340805	
124387.0	602.7400408044922	185.51108596340805	
124420.0	602.7185238364607	185.51108596340805	
124447.0	602.2630131994808	185.51108596340805	
124477.0	601.9303944601085	185.51108596340805	
124510.0	602.2279828740125	185.51108596340805	
124537.0	601.8553476334005	185.51108596340805	
124567.0	601.7534312418803	185.51108596340805	
124609.0	602.2091904373233	185.51108596340805	
124640.0	601.954492328151	185.51108596340805	
124667.0	601.7292785018386	185.51108596340805	
124697.0	601.7232403168282	185.51108596340805	
124727.0	602.1017527867044	185.51108596340805	
124760.0	602.3885679013428	185.51108596340805	
124787.0	602.3033902512188	185.51108596340805	
124817.0	601.9484277348165	185.51108596340805	
124850.0	601.6600964718446	185.51108596340805	
124877.0	601.47797861447	185.51108596340805	
124907.0	601.0216257052828	185.51108596340805	
124940.0	601.2899251978993	185.51108596340805	
124967.0	600.697382379413	185.51108596340805	
124997.0	600.5022333206488	185.51108596340805	
125027.0	600.3723852244902	185.51108596340805	
125060.0	600.6430002311381	185.51108596340805	
125087.0	600.3794046940693	185.51108596340805	
125117.0	600.5986975374244	185.51108596340805	
125150.0	600.155275615658	185.51108596340805	
125179.0	600.5333444617879	185.51108596340805	
125207.0	599.8218294037176	185.51108596340805	
125249.0	599.6276123702909	185.51108596340805	
125280.0	599.7456965589491	185.51108596340805	
125307.0	599.5487845832395	185.51108596340805	
125337.0	599.7305233781199	185.51108596340805	
125367.0	599.0062511300771	185.51108596340805	
125400.0	599.8213897728591	185.51108596340805	
125427.0	599.139541070264	185.51108596340805	
125457.0	599.2417954933001	185.51108596340805	
125490.0	598.5506815841059	185.51108596340805	
125517.0	598.9830045369175	185.51108596340805	
125547.0	598.9438704035808	185.51108596340805	
125580.0	599.119389131151	185.51108596340805	
125607.0	599.2615660179123	185.51108596340805	
125637.0	599.081206388161	185.51108596340805	
125667.0	599.6155403843061	185.51108596340805	
125700.0	599.7395781975948	185.51108596340805	
125727.0	598.8590812425155	185.51108596340805	
125757.0	599.053549956104	185.51108596340805	
125790.0	599.4130523490536	185.51108596340805	
125817.0	599.3314208869183	185.51108596340805	
125847.0	599.1995057980189	185.51108596340805	
125889.0	599.7359947584977	185.51108596340805	
125920.0	599.5667303608587	185.51108596340805	
125949.0	599.8755577293439	185.51108596340805	
125977.0	599.7945707121751	185.51108596340805	
126007.0	599.8092147005945	185.51108596340805	
126040.0	599.8698357855284	185.51108596340805	
126067.0	599.8684052995745	185.51108596340805	
126097.0	599.6368639464243	185.51108596340805	
126130.0	599.8437762578818	185.51108596340805	
126157.0	600.0872613759702	185.51108596340805	
126187.0	599.8919753950692	185.51108596340805	
126220.0	599.7057532572303	185.51108596340805	
126247.0	599.6712475070674	185.51108596340805	
126277.0	599.8172440398417	185.51108596340805	
126307.0	599.7985612010348	185.51108596340805	
126340.0	599.5717631869859	185.51108596340805	
126367.0	599.5468921069656	185.51108596340805	
126397.0	599.7293041237465	185.51108596340805	
126430.0	599.7119898544245	185.51108596340805	
126457.0	598.7470465212841	185.51108596340805	
126487.0	599.0470851248638	185.51108596340805	
126529.0	598.8765303751431	185.51108596340805	
126560.0	599.1676655053227	185.51108596340805	
126587.0	599.2728202513324	185.51108596340805	
126617.0	599.3292540329496	185.51108596340805	
126647.0	599.4424349474011	185.51108596340805	
126680.0	599.5111273079208	185.51108596340805	
126707.0	600.0707040720679	185.51108596340805	
126737.0	600.0060665818474	185.51108596340805	
126770.0	599.896974490459	185.51108596340805	
126797.0	600.4934362860936	185.51108596340805	
126827.0	599.8491193396	185.51108596340805	
126860.0	599.8098825290381	185.51108596340805	
126887.0	600.5381095386829	185.51108596340805	
126917.0	600.0492778518302	185.51108596340805	
126947.0	599.3493174798878	185.51108596340805	
126980.0	600.2341762176002	185.51108596340805	
127007.0	599.9081928873295	185.51108596340805	
127037.0	600.1229216462043	185.51108596340805	
127070.0	599.3163226877834	185.51108596340805	
127097.0	599.3368593053293	185.51108596340805	
127127.0	599.4440259098292	185.51108596340805	
127169.0	599.2743019757354	185.51108596340805	
127200.0	600.2637967977234	185.51108596340805	
127227.0	599.745531170822	185.51108596340805	
127257.0	599.5709074860702	185.51108596340805	
127287.0	600.645058863654	185.51108596340805	
127320.0	600.9903743801365	185.51108596340805	
127347.0	601.3015851824651	185.51108596340805	
127377.0	601.2342546065639	185.51108596340805	
127410.0	601.6315535422914	185.51108596340805	
127437.0	601.7918483328301	185.51108596340805	
127467.0	600.9144141204214	185.51108596340805	
127500.0	601.0844539988857	185.51108596340805	
127529.0	600.6976791130344	185.51108596340805	
127557.0	600.9241368080853	185.51108596340805	
127587.0	600.6765674800013	185.51108596340805	
127620.0	600.0745958502803	185.51108596340805	
127647.0	600.4188250345917	185.51108596340805	
127677.0	600.2924970912184	185.51108596340805	
127710.0	600.9464794940226	185.51108596340805	
127737.0	600.6644504049582	185.51108596340805	
127767.0	600.7258567475499	185.51108596340805	
127809.0	600.8341966616326	185.51108596340805	
127840.0	601.5561259535352	185.51108596340805	
127867.0	600.7790448406795	185.51108596340805	
127897.0	601.2923418639618	185.51108596340805	
127927.0	601.4068781645442	185.51108596340805	
127960.0	602.1195662172963	185.51108596340805	
127987.0	601.4546965614506	185.51108596340805	
128017.0	601.9952852358228	185.51108596340805	
128050.0	602.1423870036424	185.51108596340805	
128077.0	602.898092200229	185.51108596340805	
128107.0	602.2589411099236	185.51108596340805	
128140.0	603.0748550784488	185.51108596340805	
128167.0	603.3079720971504	185.51108596340805	
128197.0	603.4104420713807	185.51108596340805	
128227.0	603.698317311745	185.51108596340805	
128260.0	604.104182870069	185.51108596340805	
128287.0	604.0532355632987	185.51108596340805	
128317.0	604.2139339362782	185.51108596340805	
128350.0	604.0928380924115	185.51108596340805	
128377.0	604.0900018979971	185.51108596340805	
128407.0	605.0991934816717	185.51108596340805	
128449.0	605.32050836802	185.51108596340805	
128480.0	605.1274259369222	185.51108596340805	
128507.0	605.6367819466535	185.51108596340805	
128537.0	605.0211790628989	185.51108596340805	
128567.0	605.1963467366186	185.51108596340805	
128600.0	604.9635769365427	185.51108596340805	
128627.0	605.295275684015	185.51108596340805	
128657.0	604.1137998392941	185.51108596340805	
128690.0	604.093163114963	185.51108596340805	
128717.0	603.375559659568	185.51108596340805	
128747.0	603.6456306534562	185.51108596340805	
128780.0	603.0285883569968	185.51108596340805	
128807.0	603.2624446675053	185.51108596340805	
128837.0	602.7341659194897	185.51108596340805	
128867.0	603.0062997359979	185.51108596340805	
128900.0	602.5007275807482	185.51108596340805	
128927.0	603.5602983090589	185.51108596340805	
128957.0	604.0168314064513	185.51108596340805	
128990.0	603.5194643240645	185.51108596340805	
129017.0	603.2741485098936	185.51108596340805	
129047.0	603.7026110601023	185.51108596340805	
129089.0	603.6240559735152	185.51108596340805	
129120.0	603.1502038858778	185.51108596340805	
129147.0	603.1192177298738	185.51108596340805	
129177.0	602.7233693973167	185.51108596340805	
129207.0	603.498197753267	185.51108596340805	
129240.0	603.3351962201143	185.51108596340805	
129267.0	603.3891908426745	185.51108596340805	
129297.0	603.055646204014	185.51108596340805	
129330.0	602.9450083167008	185.51108596340805	
129357.0	602.8474613408473	185.51108596340805	
129387.0	603.2120289653906	185.51108596340805	
129420.0	604.2511246557347	185.51108596340805	
129447.0	604.0776537404931	185.51108596340805	
129477.0	604.3852018404045	185.51108596340805	
129507.0	604.4284950591581	185.51108596340805	
129540.0	604.722837660014	185.51108596340805	
129567.0	604.8841336398941	185.51108596340805	
129597.0	605.0088665897665	185.51108596340805	
129630.0	604.6539594724186	185.51108596340805	
129657.0	604.6367399255198	185.51108596340805	
129687.0	605.0748914969263	185.51108596340805	
129729.0	605.0913977237162	185.51108596340805	
129760.0	604.7007572865406	185.51108596340805	
129787.0	603.9667616267957	185.51108596340805	
129817.0	605.1897291592632	185.51108596340805	
129847.0	604.2143120181498	185.51108596340805	
129880.0	604.0927007010522	185.51108596340805	
129907.0	604.3741854696164	185.51108596340805	
129937.0	603.6702995472046	185.51108596340805	
129970.0	603.7842964294683	185.51108596340805	
129997.0	602.9571953615723	185.51108596340805	
130027.0	602.3529478345613	185.51108596340805	
130060.0	602.7736099064005	185.51108596340805	
130087.0	602.2709382756335	185.51108596340805	
130117.0	601.5993740041488	185.51108596340805	
130147.0	601.6609805465457	185.51108596340805	
130180.0	601.132823206582	185.51108596340805	
130207.0	600.5982944393191	185.51108596340805	
130237.0	599.8480245481117	185.51108596340805	
130270.0	599.8947855485033	185.51108596340805	
130297.0	600.0852761339835	185.51108596340805	
130327.0	598.7070215576496	185.51108596340805	
130369.0	598.4217708100341	185.51108596340805	
130400.0	598.5535171254168	185.51108596340805	
130427.0	599.1705773732751	185.51108596340805	
130457.0	599.2864663271815	185.51108596340805	
130487.0	599.0026402064684	185.51108596340805	
130520.0	598.6149209767312	185.51108596340805	
130547.0	598.9760068775953	185.51108596340805	
130577.0	598.6483920151989	185.51108596340805	
130610.0	598.5598299673813	185.51108596340805	
130637.0	598.2960572150439	185.51108596340805	
130667.0	598.626069799406	185.51108596340805	
130700.0	598.1204892454577	185.51108596340805	
130727.0	598.010654064977	185.51108596340805	
130757.0	597.9393032774601	185.51108596340805	
130787.0	598.5176116469737	185.51108596340805	
130820.0	597.8668922473528	185.51108596340805	
130847.0	597.8309517929466	185.51108596340805	
130877.0	597.3038639218182	185.51108596340805	
130910.0	597.7504269905294	185.51108596340805	
130937.0	597.4713106763236	185.51108596340805	
130967.0	596.3814003971678	185.51108596340805	
131009.0	596.9007845160052	185.51108596340805	
131040.0	596.938373897374	185.51108596340805	
131067.0	596.3051397026368	185.51108596340805	
131097.0	596.036074529004	185.51108596340805	
131127.0	596.3198970322537	185.51108596340805	
131160.0	595.9152778159737	185.51108596340805	
131187.0	595.5678123443079	185.51108596340805	
131217.0	595.7007467981339	185.51108596340805	
131250.0	595.5459592396039	185.51108596340805	
131277.0	595.4536295955114	185.51108596340805	
131307.0	595.1750839083122	185.51108596340805	
131340.0	595.5436681858569	185.51108596340805	
131367.0	595.5430954224202	185.51108596340805	
131397.0	595.3154618791473	185.51108596340805	
131427.0	595.6005563718561	185.51108596340805	
131460.0	595.3647784183559	185.51108596340805	
131489.0	595.5701991673398	185.51108596340805	
131517.0	595.3838834893879	185.51108596340805	
131550.0	595.8297152687709	185.51108596340805	
131577.0	596.4459494813747	185.51108596340805	
131607.0	595.4148870598833	185.51108596340805	
131649.0	595.4226379525072	185.51108596340805	
131680.0	595.8208686234412	185.51108596340805	
131707.0	595.6645984089579	185.51108596340805	
131737.0	595.7270262462265	185.51108596340805	
131767.0	596.0531233196564	185.51108596340805	
131800.0	595.8611869937101	185.51108596340805	
131827.0	596.1603341398983	185.51108596340805	
131857.0	595.2686611133162	185.51108596340805	
131890.0	596.0725455617312	185.51108596340805	
131917.0	596.1253852037364	185.51108596340805	
131947.0	595.3666479696959	185.51108596340805	
131980.0	595.8911446837908	185.51108596340805	
132007.0	595.3457944643058	185.51108596340805	
132037.0	595.4008967794481	185.51108596340805	
132067.0	594.9094589818861	185.51108596340805	
132100.0	595.16403755641	185.51108596340805	
132127.0	594.868598329436	185.51108596340805	
132157.0	594.485523716933	185.51108596340805	
132190.0	594.8795399006948	185.51108596340805	
132217.0	594.5584154867661	185.51108596340805	
132247.0	594.2308697760985	185.51108596340805	
132289.0	594.1672062908899	185.51108596340805	
132320.0	594.7391228884386	185.51108596340805	
132347.0	594.0342997388567	185.51108596340805	
132377.0	594.4851572295463	185.51108596340805	
132407.0	594.5646449642104	185.51108596340805	
132440.0	594.0210254831534	185.51108596340805	
132467.0	594.7677069192275	185.51108596340805	
132497.0	594.3383443416478	185.51108596340805	
132530.0	594.7817691860072	185.51108596340805	
132557.0	594.7219551117207	185.51108596340805	
132587.0	595.4605171598439	185.51108596340805	
132620.0	595.741060364393	185.51108596340805	
132647.0	595.7308831589894	185.51108596340805	
132677.0	596.4831151708065	185.51108596340805	
132707.0	596.4887646735472	185.51108596340805	
132740.0	597.4256907508358	185.51108596340805	
132767.0	597.8493926487973	185.51108596340805	
132797.0	597.9409620182951	185.51108596340805	
132830.0	598.304011354482	185.51108596340805	
132857.0	598.2735915053936	185.51108596340805	
132887.0	598.8796412195427	185.51108596340805	
132929.0	598.6143110198545	185.51108596340805	
132960.0	598.9418859361977	185.51108596340805	
132987.0	598.6089595438987	185.51108596340805	
133017.0	599.0412891249878	185.51108596340805	
133047.0	599.148033651271	185.51108596340805	
133080.0	598.9495705800393	185.51108596340805	
133107.0	599.5347233390746	185.51108596340805	
133137.0	599.1580818925962	185.51108596340805	
133170.0	600.1605939529276	185.51108596340805	
133197.0	599.4633497961497	185.51108596340805	
133227.0	600.1955064104184	185.51108596340805	
133260.0	600.204862539874	185.51108596340805	
133287.0	600.2159296866105	185.51108596340805	
133317.0	600.6540746592257	185.51108596340805	
133347.0	600.7687167214275	185.51108596340805	
133380.0	601.4096802668159	185.51108596340805	
133407.0	601.4581179118672	185.51108596340805	
133437.0	601.6591287250277	185.51108596340805	
133470.0	602.8817317259277	185.51108596340805	
133497.0	603.4997445907056	185.51108596340805	
133527.0	603.0101512604152	185.51108596340805	
133569.0	603.3479068942621	185.51108596340805	
133600.0	603.9644506863457	185.51108596340805	
133627.0	603.8306272102557	185.51108596340805	
133657.0	604.5357461977159	185.51108596340805	
133687.0	604.3327060235794	185.51108596340805	
133720.0	604.6747698578877	185.51108596340805	
133747.0	604.6358055197958	185.51108596340805	
133777.0	604.9108203503157	185.51108596340805	
133810.0	604.8053489319998	185.51108596340805	
133837.0	604.5879937005278	185.51108596340805	
133867.0	605.0760407457109	185.51108596340805	
133900.0	604.6173458445596	185.51108596340805	
133927.0	604.0703450726996	185.51108596340805	
133957.0	604.6909329157426	185.51108596340805	
133987.0	604.8446559582504	185.51108596340805	
134020.0	605.1514834866731	185.51108596340805	
134047.0	604.9217680901664	185.51108596340805	
134077.0	605.2294768837725	185.51108596340805	
134110.0	605.575682115153	185.51108596340805	
134137.0	606.181731772273	185.51108596340805	
134167.0	606.4967226927996	185.51108596340805	
134209.0	606.0635341450565	185.51108596340805	
134240.0	606.1854971525323	185.51108596340805	
134267.0	606.9364384975971	185.51108596340805	
134297.0	607.5463674487964	185.51108596340805	
134327.0	607.6670757747314	185.51108596340805	
134360.0	608.0374704302812	185.51108596340805	
134387.0	608.3127284134523	185.51108596340805	
134417.0	608.2543186546162	185.51108596340805	
134450.0	608.9011293745875	185.51108596340805	
134477.0	609.117044110664	185.51108596340805	
134507.0	609.3181230349669	185.51108596340805	
134540.0	608.8340741300547	185.51108596340805	
134567.0	609.0673103189214	185.51108596340805	
134597.0	609.0548768709857	185.51108596340805	
134627.0	609.2390653299904	185.51108596340805	
134660.0	609.5903131299743	185.51108596340805	
134687.0	609.7210638327376	185.51108596340805	
134717.0	609.3876105731756	185.51108596340805	
134750.0	609.1747468839719	185.51108596340805	
134777.0	609.5708553224713	185.51108596340805	
134807.0	609.2833031949046	185.51108596340805	
134849.0	609.257226350337	185.51108596340805	
134878.0	610.2778462169283	185.51108596340805	
134909.0	609.9545939405425	185.51108596340805	
134937.0	610.3724166269519	185.51108596340805	
134967.0	610.9012141961057	185.51108596340805	
135000.0	611.3070561909001	185.51108596340805	
135027.0	611.1451717534894	185.51108596340805	
135057.0	612.0883605351238	185.51108596340805	
135090.0	612.6351471198783	185.51108596340805	
135117.0	612.9671698521229	185.51108596340805	
135147.0	613.6726693767812	185.51108596340805	
135180.0	614.3187465871956	185.51108596340805	
135209.0	613.739646454025	185.51108596340805	
135237.0	613.4327656045004	185.51108596340805	
135267.0	613.6227896614303	185.51108596340805	
135300.0	613.948800429989	185.51108596340805	
135327.0	614.25108892398	185.51108596340805	
135357.0	614.2056697538499	185.51108596340805	
135390.0	613.8513897769546	185.51108596340805	
135417.0	614.3270371136962	185.51108596340805	
135447.0	613.5960241611251	185.51108596340805	
135489.0	613.443612762944	185.51108596340805	
135520.0	614.3416685094413	185.51108596340805	
135547.0	614.0953263583776	185.51108596340805	
135577.0	613.7201519076907	185.51108596340805	
135607.0	614.5392866938774	185.51108596340805	
135640.0	615.0886912399865	185.51108596340805	
135667.0	615.8370324603886	185.51108596340805	
135697.0	615.6162525985632	185.51108596340805	
135730.0	615.8854940747347	185.51108596340805	
135757.0	616.0846947834216	185.51108596340805	
135787.0	615.1466103641799	185.51108596340805	
135820.0	615.5291998055841	185.51108596340805	
135847.0	615.9401262382964	185.51108596340805	
135877.0	615.4039841020151	185.51108596340805	
135907.0	615.9683275364739	185.51108596340805	
135940.0	615.8281094691963	185.51108596340805	
135967.0	615.8001052769214	185.51108596340805	
135997.0	615.8991355706479	185.51108596340805	
136030.0	616.3818375791914	185.51108596340805	
136057.0	616.5202696066901	185.51108596340805	
136087.0	617.2003106891324	185.51108596340805	
136129.0	617.0256044687535	185.51108596340805	
136160.0	617.4365461911441	185.51108596340805	
136187.0	617.6656153372575	185.51108596340805	
136217.0	618.7819414992887	185.51108596340805	
136247.0	619.2210257569225	185.51108596340805	
136280.0	619.6671456483672	185.51108596340805	
136307.0	619.9175282261447	185.51108596340805	
136337.0	620.9514249078586	185.51108596340805	
136370.0	620.3840246955926	185.51108596340805	
136397.0	620.0632444573989	185.51108596340805	
136427.0	620.0996735152125	185.51108596340805	
136460.0	619.886735667051	185.51108596340805	
136487.0	620.0124134099156	185.51108596340805	
136517.0	619.7497056480447	185.51108596340805	
136547.0	620.1622136812528	185.51108596340805	
136580.0	620.2310831848033	185.51108596340805	
136607.0	619.5357506285252	185.51108596340805	
136637.0	618.9822618736453	185.51108596340805	
136670.0	619.1872739217434	185.51108596340805	
136697.0	619.1763216059785	185.51108596340805	
136727.0	619.0864643503418	185.51108596340805	
136769.0	619.1125149695159	185.51108596340805	
136800.0	619.093825231459	185.51108596340805	
136827.0	619.3232011378292	185.51108596340805	
136857.0	618.882385334701	185.51108596340805	
136887.0	619.0748529259973	185.51108596340805	
136920.0	619.0701098496319	185.51108596340805	
136947.0	619.5068370275826	185.51108596340805	
136977.0	619.162949950803	185.51108596340805	
137010.0	619.9349742070044	185.51108596340805	
137037.0	620.1511902963475	185.51108596340805	
137067.0	619.8122786135388	185.51108596340805	
137100.0	619.7246107792226	185.51108596340805	
137127.0	620.1720199222772	185.51108596340805	
137157.0	620.4272273287596	185.51108596340805	
137187.0	620.3309645075649	185.51108596340805	
137220.0	620.9825529396504	185.51108596340805	
137247.0	621.9351861939937	185.51108596340805	
137277.0	621.5621759103021	185.51108596340805	
137310.0	621.1199787609866	185.51108596340805	
137339.0	621.6543352163206	185.51108596340805	
137367.0	622.0841224719024	185.51108596340805	
137580.0	622.7146091123025	185.51108596340805	
137610.0	622.6132667001314	185.51108596340805	
137637.0	623.3529995710841	185.51108596340805	
137667.0	622.9202188458795	185.51108596340805	
137697.0	623.7216212792737	185.51108596340805	
137730.0	623.9987099240593	185.51108596340805	
137757.0	623.1601375123031	185.51108596340805	
137787.0	623.220117178909	185.51108596340805	
137820.0	623.8447411538178	185.51108596340805	
137847.0	623.5562489612574	185.51108596340805	
137877.0	623.905276823496	185.51108596340805	
137910.0	623.3265667346428	185.51108596340805	
137937.0	623.6970231298491	185.51108596340805	
137967.0	623.982216671997	185.51108596340805	
137997.0	624.2514516341222	185.51108596340805	
138030.0	624.482672858992	185.51108596340805	
138059.0	624.4290852912777	185.51108596340805	
138087.0	625.2908024460979	185.51108596340805	
138120.0	625.5506401490919	185.51108596340805	
138147.0	625.067631971617	185.51108596340805	
138177.0	625.2272686417017	185.51108596340805	
138210.0	625.4613851906026	185.51108596340805	
138237.0	625.6890714509802	185.51108596340805	
138267.0	626.8444313208212	185.51108596340805	
138297.0	626.748721990601	185.51108596340805	
138330.0	627.0705561906007	185.51108596340805	
138357.0	626.9159273755057	185.51108596340805	
138387.0	627.1838013891769	185.51108596340805	
138420.0	627.2925712388209	185.51108596340805	
138447.0	626.348075000876	185.51108596340805	
138477.0	628.7061119072184	185.51108596340805	
138507.0	627.3366895367288	185.51108596340805	
138540.0	627.8477191112058	185.51108596340805	
138567.0	626.9726301387882	185.51108596340805	
138597.0	627.2892596966807	185.51108596340805	
138630.0	627.5274022366686	185.51108596340805	
138657.0	627.1973230180344	185.51108596340805	
138687.0	627.5034962378459	185.51108596340805	
